-0.265215
-0.301917
-0.335099
-0.358936
-0.374317
-0.379260
-0.376557
-0.364481
-0.349152
-0.332911
-0.316380
-0.309019
-0.304921
-0.310294
-0.325805
-0.346791
-0.375736
-0.405968
-0.437707
-0.468719
-0.494055
-0.515148
-0.528210
-0.535591
-0.536650
-0.532221
-0.522794
-0.509366
-0.492422
-0.471699
-0.446351
-0.419775
-0.390630
-0.360637
-0.330284
-0.300594
-0.270553
-0.244242
-0.217866
-0.193522
-0.167362
-0.139229
-0.109398
-0.075787
-0.040712
-0.003383
0.035103
0.069392
0.097339
0.112779
0.114498
0.099385
0.066073
0.020878
-0.040600
-0.106461
-0.177902
-0.245400
-0.307135
-0.360426
-0.402869
-0.432495
-0.450971
-0.455208
-0.448234
-0.429025
-0.398945
-0.357942
-0.309167
-0.251528
-0.187474
-0.117567
-0.041291
0.037044
0.119082
0.198628
0.275773
0.344922
0.402529
0.442756
0.464840
0.465032
0.445143
0.405232
0.350400
0.283805
0.212373
0.140039
0.070722
0.007044
-0.047794
-0.091014
-0.124391
-0.143255
-0.148840
-0.141798
-0.120696
-0.088308
-0.046336
0.002845
0.056928
0.111080
0.161294
0.206123
0.241228
0.266381
0.279759
0.278713
0.264905
0.237707
0.199726
0.151864
0.095688
0.036031
-0.024559
-0.082455
-0.133680
-0.178962
-0.213610
-0.236365
-0.245649
-0.242761
-0.226128
-0.201891
-0.164191
-0.118971
-0.069121
-0.015946
0.033811
0.076110
0.111258
0.131013
0.138736
0.132061
0.112595
0.082865
0.046331
0.005469
-0.034811
-0.071571
-0.103432
-0.127677
-0.146116
-0.158217
-0.164772
-0.167025
-0.164464
-0.157144
-0.148691
-0.135974
-0.120349
-0.103454
-0.081311
-0.056404
-0.029024
0.000234
0.030830
0.062728
0.091007
0.118211
0.138183
0.152275
0.158499
0.158370
0.151026
0.137784
0.117027
0.091321
0.056432
0.019097
-0.026258
-0.073235
-0.122302
-0.168187
-0.206312
-0.235087
-0.247421
-0.247892
-0.226103
-0.190142
-0.138316
-0.073245
-0.001649
0.073154
0.144273
0.207756
0.253740
0.284036
0.296038
0.286925
0.264283
0.228568
0.184504
0.139480
0.096779
0.058251
0.027185
0.002675
-0.012672
-0.017647
-0.015396
-0.004480
0.011203
0.032359
0.057114
0.083882
0.108527
0.131551
0.148329
0.160843
0.168568
0.169705
0.167077
0.159075
0.148657
0.137584
0.128690
0.120711
0.117311
0.118991
0.128954
0.144312
0.165778
0.191884
0.219172
0.249745
0.278228
0.302166
0.321018
0.331544
0.337267
0.334112
0.327227
0.311953
0.292340
0.270340
0.244831
0.216849
0.188964
0.155567
0.123020
0.085928
0.045761
-0.000059
-0.048600
-0.103956
-0.162848
-0.228091
-0.294413
-0.362217
-0.427533
-0.487226
-0.538629
-0.578198
-0.601597
-0.610726
-0.600656
-0.577832
-0.539044
-0.493667
-0.442188
-0.392415
-0.344363
-0.304182
-0.274520
-0.252203
-0.240566
-0.237013
-0.241006
-0.251201
-0.268127
-0.286507
-0.310534
-0.333720
-0.358108
-0.375301
-0.385501
-0.383195
-0.368733
-0.338186
-0.297203
-0.241507
-0.181529
-0.119524
-0.061850
-0.016187
0.016767
0.031198
0.025518
-0.001499
-0.045552
-0.102945
-0.167986
-0.235238
-0.298641
-0.355687
-0.396963
-0.426437
-0.439452
-0.435604
-0.418328
-0.386109
-0.342797
-0.292220
-0.235212
-0.176859
-0.118184
-0.063605
-0.014345
0.025558
0.055294
0.076131
0.088614
0.092136
0.092690
0.083894
0.073215
0.060293
0.042908
0.025669
0.005326
-0.018676
-0.044515
-0.073591
-0.105820
-0.138806
-0.173820
-0.210523
-0.245931
-0.280538
-0.311519
-0.340410
-0.362073
-0.380135
-0.390492
-0.392893
-0.388577
-0.374844
-0.353042
-0.322421
-0.286437
-0.247021
-0.206268
-0.171034
-0.139538
-0.118068
-0.104521
-0.101834
-0.106678
-0.119417
-0.136673
-0.155813
-0.177435
-0.198483
-0.222052
-0.244088
-0.267101
-0.289440
-0.311869
-0.336591
-0.358407
-0.380372
-0.396603
-0.409878
-0.415469
-0.417844
-0.409956
-0.400992
-0.387084
-0.373358
-0.363653
-0.354721
-0.355422
-0.357686
-0.366101
-0.377858
-0.385563
-0.395841
-0.399068
-0.395309
-0.382640
-0.360712
-0.327083
-0.288164
-0.239049
-0.183127
-0.122291
-0.059234
0.003481
0.064032
0.122193
0.177034
0.228517
0.273838
0.316329
0.351733
0.383540
0.406020
0.423898
0.432443
0.432815
0.422875
0.404615
0.376338
0.340960
0.300792
0.253721
0.207486
0.160511
0.115732
0.075941
0.041274
0.016462
-0.002862
-0.009537
-0.008760
0.005467
0.026397
0.058471
0.096324
0.138086
0.186747
0.232089
0.276115
0.317320
0.351280
0.381506
0.400561
0.411203
0.409162
0.397518
0.373352
0.340261
0.294849
0.243750
0.186418
0.124788
0.063523
-0.001367
-0.061161
-0.121603
-0.175816
-0.224678
-0.265756
-0.295604
-0.314900
-0.318320
-0.309204
-0.288269
-0.257146
-0.224557
-0.184783
-0.151192
-0.117755
-0.096163
-0.080045
-0.070021
-0.063921
-0.061400
-0.061573
-0.063767
-0.064188
-0.063307
-0.057620
-0.052052
-0.042357
-0.032380
-0.020226
-0.010615
-0.001664
0.000819
-0.000079
-0.008650
-0.020143
-0.038108
-0.053283
-0.067173
-0.070616
-0.065336
-0.047215
-0.015028
0.026578
0.078085
0.128005
0.175162
0.213027
0.238366
0.250493
0.245906
0.226435
0.193772
0.150595
0.101123
0.047723
-0.002834
-0.048655
-0.083433
-0.102202
-0.105514
-0.085750
-0.046599
0.007831
0.077418
0.147859
0.218476
0.279751
0.323957
0.349997
0.350304
0.330900
0.290554
0.236763
0.175101
0.107094
0.040679
-0.020434
-0.070877
-0.105452
-0.123298
-0.127146
-0.116428
-0.097014
-0.071330
-0.046603
-0.029416
-0.017603
-0.020857
-0.025992
-0.038500
-0.048735
-0.057756
-0.060275
-0.059387
-0.050655
-0.035884
-0.019829
0.001891
0.024051
0.047019
0.073590
0.095191
0.119259
0.139185
0.156217
0.168114
0.172270
0.167600
0.153025
0.126959
0.093893
0.048317
0.001282
-0.054602
-0.107843
-0.159359
-0.206487
-0.248809
-0.285148
-0.314805
-0.337906
-0.350044
-0.355048
-0.346916
-0.328443
-0.302087
-0.267539
-0.233099
-0.197811
-0.167920
-0.145934
-0.133155
-0.128509
-0.132843
-0.141219
-0.153259
-0.166771
-0.177205
-0.185856
-0.188906
-0.184871
-0.174049
-0.155955
-0.130396
-0.100692
-0.066746
-0.032526
-0.000464
0.027448
0.046456
0.058652
0.059832
0.053526
0.041159
0.024801
0.003475
-0.015845
-0.035800
-0.048106
-0.058552
-0.058391
-0.056338
-0.043983
-0.028976
-0.010585
0.007469
0.020972
0.026543
0.024161
0.008274
-0.013893
-0.048096
-0.086516
-0.128739
-0.172460
-0.211078
-0.247701
-0.278837
-0.301830
-0.314595
-0.318826
-0.306873
-0.286204
-0.250488
-0.202756
-0.145147
-0.082694
-0.017333
0.044130
0.100597
0.148775
0.184615
0.210553
0.227190
0.238082
0.244075
0.249354
0.252592
0.258452
0.266892
0.276905
0.287574
0.299977
0.307185
0.312931
0.311699
0.305174
0.291396
0.271692
0.242555
0.206731
0.165603
0.120976
0.074496
0.028691
-0.014340
-0.050837
-0.078557
-0.094597
-0.102224
-0.100404
-0.092303
-0.079241
-0.060700
-0.042677
-0.021424
-0.001982
0.021408
0.046488
0.078690
0.114678
0.156464
0.202343
0.249030
0.295891
0.340812
0.377218
0.407818
0.426314
0.433919
0.433350
0.423250
0.411050
0.394460
0.376685
0.355879
0.334158
0.311894
0.291414
0.267541
0.247383
0.227107
0.211542
0.201549
0.199668
0.201402
0.213394
0.226718
0.243542
0.263974
0.282508
0.302418
0.316350
0.327334
0.328817
0.322300
0.304899
0.273963
0.233916
0.180290
0.121872
0.056690
-0.007753
-0.069591
-0.122258
-0.164477
-0.189640
-0.197237
-0.182584
-0.144782
-0.083079
-0.001134
0.099925
0.208709
0.325290
0.436929
0.539122
0.625643
0.688883
0.727287
0.735555
0.716584
0.666057
0.591829
0.491814
0.376437
0.250492
0.120499
-0.004705
-0.118499
-0.217609
-0.288390
-0.336233
-0.352095
-0.339508
-0.298771
-0.231899
-0.145035
-0.044680
0.062645
0.171447
0.276189
0.374546
0.460803
0.533592
0.589789
0.627500
0.643561
0.638548
0.610828
0.560392
0.495160
0.413968
0.323560
0.231472
0.138344
0.054543
-0.022348
-0.084943
-0.136699
-0.172934
-0.196599
-0.205357
-0.204984
-0.193744
-0.177002
-0.152938
-0.127389
-0.099540
-0.074613
-0.051334
-0.031207
-0.015652
-0.006263
-0.000119
0.001501
0.004347
0.006204
0.010776
0.017341
0.030201
0.045571
0.062600
0.076270
0.088097
0.091679
0.090978
0.080865
0.063355
0.039252
0.009861
-0.020668
-0.050047
-0.078138
-0.099267
-0.115495
-0.125912
-0.130972
-0.134174
-0.137973
-0.143181
-0.157231
-0.174716
-0.205729
-0.241108
-0.284867
-0.333645
-0.386675
-0.438047
-0.488469
-0.528470
-0.558399
-0.573363
-0.574967
-0.559766
-0.534277
-0.495236
-0.451638
-0.404493
-0.358268
-0.317298
-0.281569
-0.254799
-0.237402
-0.228548
-0.229765
-0.236906
-0.251442
-0.265005
-0.280242
-0.284249
-0.283888
-0.269129
-0.243970
-0.205517
-0.156700
-0.102706
-0.042113
0.015994
0.073011
0.123332
0.161177
0.188640
0.201620
0.202435
0.188176
0.158821
0.118687
0.066163
0.009294
-0.052334
-0.112901
-0.168379
-0.217487
-0.251352
-0.274243
-0.282081
-0.273412
-0.252864
-0.217455
-0.172119
-0.119034
-0.063840
-0.008213
0.044135
0.089650
0.123810
0.147387
0.154526
0.150906
0.135429
0.111437
0.084744
0.053125
0.028754
0.008615
-0.001015
-0.001901
0.004540
0.016876
0.028913
0.042335
0.048490
0.049377
0.046242
0.037552
0.030576
0.023904
0.028944
0.043269
0.071868
0.111256
0.161764
0.222131
0.289270
0.359207
0.423460
0.482777
0.529211
0.564466
0.584411
0.583916
0.567828
0.528120
0.474753
0.402794
0.319973
0.225356
0.124887
0.020312
-0.081966
-0.181135
-0.273290
-0.354394
-0.425755
-0.480435
-0.521364
-0.548254
-0.558960
-0.557052
-0.540758
-0.514133
-0.477679
-0.434739
-0.386129
-0.332447
-0.275235
-0.214495
-0.154467
-0.094340
-0.039035
0.009667
0.051288
0.082685
0.101644
0.111188
0.107772
0.098496
0.079937
0.059178
0.034269
0.010307
-0.013049
-0.034329
-0.053767
-0.069408
-0.078086
-0.082925
-0.080424
-0.075879
-0.067018
-0.056349
-0.044213
-0.030542
-0.018545
-0.003604
0.012631
0.034040
0.064390
0.102617
0.148258
0.202804
0.257162
0.313679
0.362499
0.403947
0.430227
0.444708
0.444714
0.431249
0.408293
0.376070
0.336926
0.292772
0.245967
0.196501
0.149335
0.106755
0.070259
0.045510
0.028137
0.022542
0.021467
0.024669
0.027990
0.029089
0.027562
0.025480
0.021710
0.020691
0.018351
0.019343
0.018932
0.018483
0.013370
0.005907
-0.008698
-0.018085
-0.029325
-0.032518
-0.028079
-0.015926
0.009473
0.045947
0.090022
0.144514
0.200857
0.262421
0.318906
0.373930
0.417526
0.455864
0.478530
0.491856
0.488587
0.474289
0.452571
0.421702
0.391789
0.358562
0.328996
0.302461
0.277864
0.255279
0.231749
0.204297
0.171416
0.136086
0.093916
0.055332
0.016840
-0.017659
-0.043320
-0.061429
-0.067414
-0.062464
-0.046355
-0.018510
0.019978
0.068923
0.122725
0.179220
0.232405
0.279563
0.315592
0.338202
0.346261
0.339725
0.323700
0.299442
0.269324
0.235564
0.199962
0.163932
0.128476
0.096970
0.063247
0.035390
0.009065
-0.013425
-0.032866
-0.052327
-0.070321
-0.090254
-0.113131
-0.135936
-0.162028
-0.183064
-0.201213
-0.213072
-0.214996
-0.209715
-0.192154
-0.167868
-0.138388
-0.105595
-0.074146
-0.048872
-0.028835
-0.021565
-0.021824
-0.033898
-0.053859
-0.080729
-0.112747
-0.144457
-0.176076
-0.203336
-0.224754
-0.238310
-0.242506
-0.237843
-0.224146
-0.201802
-0.173072
-0.134812
-0.095822
-0.051570
-0.009424
0.033749
0.074762
0.114557
0.149567
0.185027
0.215926
0.248201
0.276198
0.305098
0.329386
0.349819
0.365084
0.369090
0.361695
0.340712
0.304259
0.250297
0.186724
0.110164
0.032234
-0.044576
-0.110107
-0.163107
-0.194292
-0.205778
-0.195776
-0.166813
-0.122260
-0.070392
-0.013973
0.038906
0.082539
0.116098
0.132187
0.135272
0.119267
0.092486
0.050256
0.001012
-0.054414
-0.111844
-0.168198
-0.222784
-0.269662
-0.314468
-0.349054
-0.379619
-0.402497
-0.420240
-0.431647
-0.438664
-0.440319
-0.440052
-0.435477
-0.429852
-0.423257
-0.412724
-0.403087
-0.385322
-0.366436
-0.342931
-0.318180
-0.297106
-0.277357
-0.263895
-0.258232
-0.259154
-0.267781
-0.277487
-0.284047
-0.286794
-0.277238
-0.260657
-0.230246
-0.186048
-0.133977
-0.069973
-0.004859
0.061288
0.121962
0.174444
0.215999
0.246430
0.261381
0.265520
0.260734
0.248406
0.233788
0.214023
0.193386
0.173190
0.153364
0.136831
0.118269
0.106444
0.096415
0.094279
0.097431
0.108086
0.121321
0.141750
0.160186
0.176370
0.188209
0.189410
0.180582
0.160507
0.130146
0.090593
0.046218
-0.004432
-0.056803
-0.109430
-0.160582
-0.208750
-0.254255
-0.293400
-0.326573
-0.348463
-0.361923
-0.359337
-0.342651
-0.308974
-0.255842
-0.187669
-0.105218
-0.016618
0.072960
0.153386
0.221414
0.265728
0.287502
0.279366
0.249124
0.198584
0.136000
0.067979
0.000023
-0.058927
-0.108385
-0.141991
-0.160196
-0.164814
-0.157702
-0.138851
-0.115069
-0.084261
-0.055315
-0.027048
-0.005291
0.009815
0.021743
0.023498
0.026852
0.030971
0.040602
0.060781
0.087771
0.124246
0.163462
0.207737
0.244322
0.274847
0.292084
0.296299
0.289117
0.270597
0.243366
0.207506
0.166537
0.123633
0.079451
0.036250
-0.004815
-0.044025
-0.079553
-0.106702
-0.129878
-0.142275
-0.147104
-0.144986
-0.134100
-0.116988
-0.095411
-0.067813
-0.038366
-0.007539
0.026677
0.057835
0.090416
0.119391
0.148760
0.175590
0.200487
0.226374
0.250557
0.274737
0.298699
0.316817
0.331305
0.336927
0.332121
0.318354
0.293782
0.262539
0.228129
0.189303
0.152115
0.116387
0.084095
0.057518
0.034777
0.019134
0.011536
0.013223
0.026287
0.052495
0.087728
0.138658
0.196620
0.266647
0.337817
0.412745
0.483450
0.551864
0.609134
0.657605
0.691168
0.712213
0.718807
0.711461
0.684688
0.640130
0.576577
0.494013
0.394106
0.283777
0.163621
0.046891
-0.062449
-0.157006
-0.230849
-0.283666
-0.317688
-0.332237
-0.335937
-0.327535
-0.317501
-0.306130
-0.295814
-0.289838
-0.285615
-0.286637
-0.287956
-0.290225
-0.288672
-0.282688
-0.272573
-0.253907
-0.227815
-0.196250
-0.158494
-0.118617
-0.076626
-0.035698
0.003063
0.037829
0.067808
0.093419
0.112439
0.126563
0.130964
0.131138
0.123814
0.113844
0.100347
0.088511
0.076912
0.074116
0.076761
0.089535
0.109274
0.131791
0.159282
0.181436
0.201753
0.211835
0.216087
0.209569
0.196132
0.178036
0.155469
0.135571
0.116150
0.100319
0.084702
0.069937
0.055955
0.043089
0.032409
0.022793
0.016429
0.012791
0.012953
0.019323
0.025838
0.035811
0.043223
0.051555
0.057289
0.063892
0.066844
0.068406
0.065799
0.059139
0.049915
0.036624
0.022042
0.006696
-0.009805
-0.023188
-0.034551
-0.043464
-0.050104
-0.054961
-0.060768
-0.064880
-0.070578
-0.074633
-0.077277
-0.077550
-0.076044
-0.070975
-0.065020
-0.052485
-0.037674
-0.020158
-0.000951
0.016633
0.035579
0.049353
0.062712
0.065786
0.063147
0.051650
0.029902
0.004151
-0.028008
-0.062711
-0.096413
-0.128343
-0.154061
-0.174936
-0.190918
-0.203554
-0.214894
-0.229152
-0.245618
-0.270100
-0.299618
-0.333078
-0.369549
-0.403395
-0.432520
-0.450586
-0.457501
-0.451923
-0.431517
-0.403424
-0.364587
-0.318953
-0.267769
-0.209234
-0.147744
-0.079761
-0.009125
0.066911
0.144775
0.218043
0.286755
0.342871
0.390293
0.420266
0.435765
0.431808
0.412376
0.378387
0.333610
0.280840
0.222775
0.166948
0.112182
0.066474
0.026959
-0.001999
-0.022275
-0.034457
-0.044043
-0.050186
-0.059961
-0.071874
-0.091500
-0.119007
-0.156348
-0.200343
-0.249053
-0.299279
-0.345529
-0.384670
-0.414812
-0.427760
-0.428256
-0.408718
-0.373709
-0.325894
-0.265890
-0.199012
-0.130157
-0.059482
0.004627
0.063799
0.115192
0.157780
0.195758
0.228139
0.255312
0.282065
0.302803
0.320892
0.330910
0.333385
0.321577
0.301095
0.267403
0.224709
0.177241
0.128536
0.080892
0.041770
0.010586
-0.010803
-0.019695
-0.023566
-0.020228
-0.013922
-0.006000
0.001432
0.006780
0.008435
0.007663
0.004269
0.000194
-0.006817
-0.012760
-0.017026
-0.016225
-0.009366
0.002121
0.018791
0.039002
0.063214
0.085794
0.107184
0.122257
0.132300
0.137687
0.135789
0.130330
0.118021
0.100023
0.078929
0.053091
0.026728
0.002501
-0.015182
-0.022165
-0.013369
0.011935
0.051776
0.106650
0.166654
0.229074
0.285529
0.332556
0.359862
0.369707
0.356339
0.328096
0.280596
0.224633
0.155613
0.086570
0.018739
-0.042252
-0.096595
-0.141781
-0.175000
-0.197151
-0.207949
-0.212193
-0.206696
-0.197986
-0.179900
-0.158247
-0.130633
-0.099284
-0.059409
-0.016034
0.037071
0.094063
0.153402
0.212226
0.264409
0.308315
0.336762
0.349827
0.345662
0.324307
0.290927
0.246057
0.197615
0.149973
0.107408
0.071610
0.046590
0.033010
0.030061
0.036162
0.046848
0.059041
0.071901
0.079772
0.083736
0.079822
0.070486
0.058333
0.046770
0.038024
0.037329
0.043130
0.057661
0.077523
0.101643
0.123975
0.140482
0.148918
0.144666
0.128605
0.102922
0.063062
0.019725
-0.030511
-0.080899
-0.125768
-0.167541
-0.199004
-0.221741
-0.234684
-0.242291
-0.243817
-0.241781
-0.238697
-0.232060
-0.223453
-0.209484
-0.189341
-0.161921
-0.126098
-0.084741
-0.037182
0.015764
0.069994
0.128066
0.186934
0.243653
0.298666
0.348213
0.391393
0.424849
0.448145
0.459624
0.459637
0.451400
0.431278
0.404946
0.370052
0.330436
0.285396
0.238840
0.190248
0.142821
0.098515
0.059846
0.026775
0.003364
-0.014191
-0.019042
-0.018574
-0.007011
0.008689
0.031718
0.055195
0.082589
0.102639
0.120487
0.127104
0.129567
0.120833
0.108065
0.088167
0.064967
0.039195
0.011423
-0.015407
-0.043705
-0.068642
-0.092799
-0.112146
-0.127034
-0.134965
-0.136175
-0.130471
-0.118183
-0.103055
-0.082917
-0.061742
-0.041875
-0.020260
-0.003668
0.013754
0.025866
0.036366
0.042398
0.042369
0.037557
0.024840
0.003761
-0.022360
-0.056930
-0.093704
-0.136176
-0.177007
-0.217865
-0.253715
-0.283909
-0.305064
-0.317804
-0.313619
-0.299214
-0.266743
-0.222150
-0.166679
-0.100653
-0.028467
0.047478
0.122303
0.194576
0.260350
0.319702
0.370875
0.414540
0.450892
0.478125
0.502585
0.519557
0.536637
0.550611
0.563972
0.573645
0.581903
0.585250
0.585050
0.580050
0.571476
0.556738
0.542625
0.521296
0.499919
0.472882
0.442966
0.407014
0.368234
0.323591
0.276561
0.226837
0.177553
0.126534
0.079875
0.030421
-0.017475
-0.066423
-0.116607
-0.167034
-0.215345
-0.260111
-0.297432
-0.323409
-0.337543
-0.336700
-0.321382
-0.294529
-0.255586
-0.213848
-0.167845
-0.125302
-0.084860
-0.052803
-0.026795
-0.008201
0.005161
0.012594
0.018341
0.020687
0.025108
0.033091
0.044392
0.058864
0.076671
0.096203
0.113007
0.128230
0.134132
0.134366
0.123033
0.103870
0.072493
0.032984
-0.018344
-0.073499
-0.139252
-0.207628
-0.278889
-0.351085
-0.413970
-0.469102
-0.506121
-0.520938
-0.511593
-0.472511
-0.404832
-0.311634
-0.196503
-0.063673
0.075458
0.216358
0.352148
0.472891
0.577438
0.656038
0.711417
0.736145
0.737135
0.712066
0.666632
0.603730
0.531437
0.450250
0.368325
0.286148
0.208031
0.135288
0.070055
0.012314
-0.036369
-0.074039
-0.101028
-0.115694
-0.117671
-0.106484
-0.083575
-0.047083
-0.000547
0.057516
0.121305
0.188060
0.252954
0.314597
0.367744
0.412961
0.443986
0.464394
0.471379
0.470278
0.457296
0.441326
0.417891
0.393415
0.364545
0.334978
0.303382
0.271262
0.238795
0.206178
0.173464
0.144793
0.120374
0.104616
0.098739
0.105068
0.121428
0.145887
0.177540
0.211865
0.246982
0.279236
0.305110
0.324244
0.339057
0.349132
0.357623
0.364322
0.369735
0.379333
0.390990
0.406859
0.428675
0.449079
0.474271
0.495898
0.514172
0.527450
0.534551
0.536760
0.533711
0.526588
0.512438
0.496307
0.474038
0.445480
0.409956
0.364838
0.313023
0.256845
0.196752
0.136112
0.080173
0.032336
-0.003243
-0.023774
-0.030413
-0.020370
0.003983
0.041189
0.087410
0.139904
0.191674
0.242433
0.285324
0.323829
0.352191
0.374696
0.386483
0.392870
0.394113
0.395930
0.399270
0.404556
0.415525
0.426584
0.440643
0.452903
0.459951
0.457930
0.443230
0.410160
0.360620
0.293413
0.210786
0.117438
0.018136
-0.082714
-0.176088
-0.263216
-0.334689
-0.395986
-0.440008
-0.474104
-0.496367
-0.507919
-0.512641
-0.506107
-0.493905
-0.472123
-0.445524
-0.416370
-0.386076
-0.358456
-0.334193
-0.309877
-0.292356
-0.273953
-0.256852
-0.236725
-0.212077
-0.185468
-0.154275
-0.124764
-0.094512
-0.070022
-0.050524
-0.036687
-0.026345
-0.019115
-0.012827
-0.003686
0.006711
0.022572
0.040743
0.061912
0.085801
0.110966
0.135261
0.158169
0.177194
0.192700
0.201952
0.206576
0.204245
0.196399
0.183875
0.169505
0.154479
0.142833
0.132151
0.124046
0.116143
0.110281
0.101378
0.092006
0.078364
0.059216
0.037261
0.006914
-0.025764
-0.063747
-0.103227
-0.140362
-0.174262
-0.198864
-0.213812
-0.213079
-0.198794
-0.169180
-0.126113
-0.072301
-0.011242
0.054578
0.116804
0.176833
0.224586
0.263384
0.289343
0.305764
0.313404
0.317619
0.318561
0.318776
0.322518
0.327131
0.332371
0.336661
0.334533
0.327400
0.310871
0.290291
0.263192
0.234576
0.205979
0.181446
0.160557
0.147300
0.142581
0.142408
0.149198
0.158191
0.170425
0.183800
0.198207
0.212855
0.223930
0.236435
0.248159
0.261656
0.278656
0.295226
0.316550
0.338411
0.363619
0.391513
0.418775
0.444654
0.467456
0.483059
0.488716
0.480007
0.453740
0.407056
0.340836
0.256892
